MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
2053	-136.228	 	19246.9	 	220.057	 	53262.5	 	220.057	 	
2054	-136.251	 	19254	 	220	 	53241.8	 	220	 	
2055	-136.271	 	19259.7	 	219.945	 	53221.4	 	219.945	 	
2056	-136.282	 	19262.8	 	219.892	 	53201.6	 	219.892	 	
2057	-136.303	 	19269.1	 	219.837	 	53181.2	 	219.837	 	
2058	-136.33	 	19277.7	 	219.779	 	53160.4	 	219.779	 	
2059	-136.357	 	19286.2	 	219.722	 	53139.6	 	219.722	 	
2060	-136.388	 	19296.3	 	219.664	 	53118.7	 	219.664	 	
2061	-136.419	 	19306.3	 	219.606	 	53097.8	 	219.606	 	
2062	-136.442	 	19313.4	 	219.551	 	53077.5	 	219.551	 	
2063	-136.46	 	19318.4	 	219.497	 	53057.4	 	219.497	 	
2064	-136.477	 	19323.3	 	219.443	 	53037.3	 	219.443	 	
2065	-136.504	 	19331.8	 	219.386	 	53016.7	 	219.386	 	
2066	-136.534	 	19341.8	 	219.328	 	52995.9	 	219.328	 	
2067	-136.55	 	19346.1	 	219.275	 	52976.1	 	219.275	 	
2068	-136.557	 	19348	 	219.225	 	52957	 	219.225	 	
2069	-136.563	 	19349.2	 	219.182	 	52939.5	 	219.182	 	
2070	-136.56	 	19348.3	 	219.146	 	52924	 	219.146	 	
2071	-136.556	 	19346.8	 	219.109	 	52908.2	 	219.109	 	
2072	-136.546	 	19344	 	219.077	 	52894.1	 	219.077	 	
2073	-136.531	 	19339.9	 	219.048	 	52880.6	 	219.048	 	
2074	-136.515	 	19335.8	 	219.026	 	52869.7	 	219.026	 	
2075	-136.492	 	19330.2	 	219.011	 	52861.3	 	219.011	 	
2076	-136.464	 	19324	 	219	 	52854.3	 	219	 	
2077	-136.441	 	19318.4	 	218.977	 	52843.1	 	218.977	 	
2078	-136.422	 	19313.5	 	218.961	 	52834	 	218.961	 	
2079	-136.398	 	19308	 	218.94	 	52823.4	 	218.94	 	
2080	-136.39	 	19305.6	 	218.915	 	52811.6	 	218.915	 	
2081	-136.386	 	19304.2	 	218.88	 	52796.5	 	218.88	 	
2082	-136.378	 	19301.8	 	218.852	 	52783.4	 	218.852	 	
2083	-136.378	 	19301.4	 	218.825	 	52770.7	 	218.825	 	
2084	-136.369	 	19298.6	 	218.795	 	52757	 	218.795	 	
2085	-136.359	 	19295.8	 	218.767	 	52744.3	 	218.767	 	
2086	-136.345	 	19292.2	 	218.733	 	52729.2	 	218.733	 	
2087	-136.328	 	19287.7	 	218.692	 	52712.6	 	218.692	 	
2088	-136.335	 	19289.6	 	218.644	 	52694	 	218.644	 	
2089	-136.333	 	19288.7	 	218.598	 	52676.1	 	218.598	 	
2090	-136.337	 	19289.4	 	218.552	 	52658.1	 	218.552	 	
2091	-136.342	 	19290.6	 	218.506	 	52640	 	218.506	 	
2092	-136.338	 	19289.2	 	218.467	 	52623.9	 	218.467	 	
2093	-136.317	 	19284	 	218.433	 	52609	 	218.433	 	
2094	-136.309	 	19281.7	 	218.396	 	52593.5	 	218.396	 	
2095	-136.305	 	19280.3	 	218.362	 	52578.6	 	218.362	 	
2096	-136.294	 	19277.1	 	218.331	 	52564.8	 	218.331	 	
2097	-136.265	 	19270.7	 	218.311	 	52554.5	 	218.311	 	
2098	-136.24	 	19264.9	 	218.294	 	52545.2	 	218.294	 	
2099	-136.206	 	19257.6	 	218.282	 	52538.1	 	218.282	 	
2100	-136.189	 	19253.2	 	218.255	 	52525.6	 	218.255	 	
2101	-136.181	 	19250.9	 	218.217	 	52509.7	 	218.217	 	
2102	-136.167	 	19247.3	 	218.186	 	52496	 	218.186	 	
2103	-136.158	 	19244.5	 	218.15	 	52480.6	 	218.15	 	
2104	-136.144	 	19240.9	 	218.116	 	52465.8	 	218.116	 	
2105	-136.135	 	19238.2	 	218.079	 	52450.2	 	218.079	 	
2106	-136.127	 	19235.9	 	218.045	 	52435.4	 	218.045	 	
2107	-136.123	 	19234.5	 	218.007	 	52419.5	 	218.007	 	
2108	-136.125	 	19234.7	 	217.964	 	52402.4	 	217.964	 	
2109	-136.118	 	19232.4	 	217.924	 	52386.1	 	217.924	 	
2110	-136.114	 	19231.1	 	217.881	 	52368.8	 	217.881	 	
2111	-136.102	 	19227.9	 	217.838	 	52351.8	 	217.838	 	
2112	-136.089	 	19224.3	 	217.796	 	52335	 	217.796	 	
2113	-136.085	 	19223	 	217.753	 	52317.7	 	217.753	 	
2114	-136.095	 	19225.4	 	217.705	 	52299.3	 	217.705	 	
2115	-136.096	 	19225.6	 	217.658	 	52281.2	 	217.658	 	
2116	-136.104	 	19227.4	 	217.615	 	52264.2	 	217.615	 	
2117	-136.111	 	19229.2	 	217.569	 	52246.3	 	217.569	 	
2118	-136.123	 	19232.2	 	217.521	 	52228	 	217.521	 	
2119	-136.128	 	19233.5	 	217.475	 	52210.2	 	217.475	 	
2120	-136.14	 	19236.5	 	217.427	 	52191.9	 	217.427	 	
2121	-136.143	 	19237.2	 	217.38	 	52173.6	 	217.38	 	
2122	-136.143	 	19236.9	 	217.336	 	52156.3	 	217.336	 	
2123	-136.138	 	19235.1	 	217.293	 	52139.4	 	217.293	 	
2124	-136.141	 	19235.8	 	217.247	 	52121.5	 	217.247	 	
2125	-136.136	 	19233.9	 	217.207	 	52105.1	 	217.207	 	
2126	-136.147	 	19236.9	 	217.159	 	52086.9	 	217.159	 	
2127	-136.156	 	19239.3	 	217.111	 	52068.8	 	217.111	 	
2128	-136.162	 	19240.6	 	217.063	 	52050.4	 	217.063	 	
2129	-136.171	 	19243	 	217.014	 	52031.9	 	217.014	 	
2130	-136.173	 	19243.1	 	216.968	 	52014.2	 	216.968	 	
2131	-136.19	 	19248	 	216.917	 	51995.3	 	216.917	 	
2132	-136.199	 	19250.4	 	216.868	 	51976.8	 	216.868	 	
2133	-136.214	 	19254.6	 	216.817	 	51957.9	 	216.817	 	
2134	-136.219	 	19255.8	 	216.769	 	51939.8	 	216.769	 	
2135	-136.212	 	19253.6	 	216.728	 	51923.2	 	216.728	 	
2136	-136.197	 	19249.6	 	216.689	 	51907.3	 	216.689	 	
2137	-136.17	 	19243.6	 	216.658	 	51893.5	 	216.658	 	
2138	-136.152	 	19238.9	 	216.622	 	51878.4	 	216.622	 	
2139	-136.144	 	19236.6	 	216.59	 	51864.4	 	216.59	 	
2140	-136.138	 	19234.8	 	216.56	 	51850.9	 	216.56	 	
2141	-136.127	 	19231.7	 	216.538	 	51840.2	 	216.538	 	
2142	-136.121	 	19229.9	 	216.527	 	51833.2	 	216.527	 	
2143	-136.112	 	19227.2	 	216.51	 	51824.5	 	216.51	 	
2144	-136.103	 	19224.5	 	216.485	 	51812.6	 	216.485	 	
2145	-136.088	 	19220.6	 	216.462	 	51801.6	 	216.462	 	
2146	-136.078	 	19217.9	 	216.436	 	51789.4	 	216.436	 	
2147	-136.065	 	19214.4	 	216.409	 	51776.9	 	216.409	 	
2148	-136.048	 	19210.1	 	216.385	 	51765.3	 	216.385	 	
2149	-136.032	 	19205.8	 	216.354	 	51751.7	 	216.354	 	
2150	-136.035	 	19206.5	 	216.313	 	51735.2	 	216.313	 	
2151	-136.028	 	19204.3	 	216.276	 	51720	 	216.276	 	
2152	-136.013	 	19200.4	 	216.253	 	51708.8	 	216.253	 	
2153	-136.011	 	19199.6	 	216.218	 	51694.1	 	216.218	 	
2154	-136.006	 	19197.8	 	216.179	 	51678.2	 	216.179	 	
2155	-136.009	 	19198.5	 	216.137	 	51661.6	 	216.137	 	
2156	-136.002	 	19196.3	 	216.095	 	51644.8	 	216.095	 	
2157	-136.013	 	19199.3	 	216.046	 	51626.7	 	216.046	 	
2158	-136.024	 	19202.2	 	216	 	51609	 	216	 	
2159	-136.028	 	19202.9	 	215.956	 	51592	 	215.956	 	
2160	-136.033	 	19204.2	 	215.912	 	51574.7	 	215.912	 	
2161	-136.033	 	19203.9	 	215.868	 	51557.5	 	215.868	 	
2162	-136.035	 	19204	 	215.824	 	51540.6	 	215.824	 	
2163	-136.046	 	19207	 	215.776	 	51522.5	 	215.776	 	
2164	-136.067	 	19213.1	 	215.726	 	51503.9	 	215.726	 	
2165	-136.087	 	19219.2	 	215.675	 	51485.3	 	215.675	 	
2166	-136.098	 	19222.1	 	215.627	 	51467.3	 	215.627	 	
2167	-136.102	 	19222.8	 	215.582	 	51450	 	215.582	 	
2168	-136.109	 	19224.6	 	215.537	 	51432.7	 	215.537	 	
2169	-136.118	 	19227	 	215.49	 	51415	 	215.49	 	
2170	-136.136	 	19232.4	 	215.441	 	51396.7	 	215.441	 	
2171	-136.149	 	19235.9	 	215.393	 	51378.8	 	215.393	 	
2172	-136.149	 	19235.6	 	215.35	 	51362	 	215.35	 	
2173	-136.151	 	19235.8	 	215.309	 	51345.6	 	215.309	 	
2174	-136.156	 	19237	 	215.266	 	51328.9	 	215.266	 	
2175	-136.173	 	19241.7	 	215.218	 	51311	 	215.218	 	
2176	-136.186	 	19245.3	 	215.171	 	51293.2	 	215.171	 	
2177	-136.195	 	19247.6	 	215.124	 	51275.4	 	215.124	 	
2178	-136.206	 	19250.5	 	215.077	 	51257.9	 	215.077	 	
2179	-136.222	 	19255.3	 	215.029	 	51239.9	 	215.029	 	
2180	-136.226	 	19255.9	 	214.985	 	51223	 	214.985	 	
2181	-136.242	 	19260.7	 	214.939	 	51205.5	 	214.939	 	
2182	-136.251	 	19263	 	214.896	 	51188.8	 	214.896	 	
2183	-136.257	 	19264.2	 	214.852	 	51171.7	 	214.852	 	
2184	-136.251	 	19262.4	 	214.81	 	51155.3	 	214.81	 	
2185	-136.245	 	19260.6	 	214.772	 	51139.7	 	214.772	 	
2186	-136.245	 	19260.3	 	214.73	 	51123.3	 	214.73	 	
2187	-136.236	 	19257.6	 	214.69	 	51107.4	 	214.69	 	
2188	-136.234	 	19256.8	 	214.65	 	51091.3	 	214.65	 	
2189	-136.239	 	19258	 	214.607	 	51074.6	 	214.607	 	
2190	-136.252	 	19261.5	 	214.559	 	51056.8	 	214.559	 	
2191	-136.265	 	19265	 	214.511	 	51039	 	214.511	 	
2192	-136.274	 	19267.3	 	214.465	 	51021.6	 	214.465	 	
2193	-136.277	 	19268	 	214.421	 	51004.7	 	214.421	 	
2194	-136.286	 	19270.3	 	214.376	 	50987.4	 	214.376	 	
2195	-136.301	 	19274.4	 	214.329	 	50969.9	 	214.329	 	
2196	-136.311	 	19277.2	 	214.285	 	50953	 	214.285	 	
2197	-136.31	 	19276.4	 	214.25	 	50938.5	 	214.25	 	
2198	-136.308	 	19275.6	 	214.216	 	50924	 	214.216	 	
2199	-136.309	 	19275.7	 	214.177	 	50908.5	 	214.177	 	
2200	-136.307	 	19274.9	 	214.135	 	50891.9	 	214.135	 	
2201	-136.313	 	19276.1	 	214.091	 	50875.1	 	214.091	 	
2202	-136.312	 	19275.7	 	214.052	 	50859.4	 	214.052	 	
2203	-136.321	 	19278	 	214.007	 	50842.5	 	214.007	 	
2204	-136.338	 	19282.7	 	213.96	 	50824.9	 	213.96	 	
2205	-136.359	 	19289.3	 	213.91	 	50806.7	 	213.91	 	
2206	-136.377	 	19294.6	 	213.861	 	50788.8	 	213.861	 	
2207	-136.379	 	19294.7	 	213.818	 	50772.1	 	213.818	 	
2208	-136.384	 	19295.9	 	213.774	 	50755.4	 	213.774	 	
2209	-136.38	 	19294.6	 	213.732	 	50739	 	213.732	 	
2210	-136.378	 	19293.7	 	213.695	 	50723.9	 	213.695	 	
2211	-136.378	 	19293.4	 	213.655	 	50708.1	 	213.655	 	
2212	-136.382	 	19294	 	213.615	 	50692.1	 	213.615	 	
2213	-136.387	 	19295.2	 	213.572	 	50675.5	 	213.572	 	
2214	-136.387	 	19294.8	 	213.53	 	50659.4	 	213.53	 	
2215	-136.368	 	19290.3	 	213.493	 	50644.4	 	213.493	 	
2216	-136.352	 	19286.1	 	213.458	 	50629.6	 	213.458	 	
2217	-136.37	 	19291.4	 	213.41	 	50612	 	213.41	 	
2218	-136.39	 	19297.3	 	213.362	 	50594.3	 	213.362	 	
2219	-136.404	 	19301.3	 	213.314	 	50576.7	 	213.314	 	
2220	-136.411	 	19303	 	213.27	 	50560	 	213.27	 	
2221	-136.411	 	19302.7	 	213.23	 	50544.2	 	213.23	 	
2222	-136.412	 	19302.8	 	213.188	 	50527.9	 	213.188	 	
2223	-136.408	 	19301.5	 	213.153	 	50513.5	 	213.153	 	
2224	-136.408	 	19301.1	 	213.117	 	50498.6	 	213.117	 	
2225	-136.39	 	19296.6	 	213.091	 	50486.9	 	213.091	 	
2226	-136.385	 	19294.8	 	213.057	 	50472.5	 	213.057	 	
2227	-136.381	 	19293.5	 	213.018	 	50457	 	213.018	 	
2228	-136.386	 	19294.7	 	212.978	 	50441.4	 	212.978	 	
2229	-136.386	 	19294.3	 	212.94	 	50426.2	 	212.94	 	
2230	-136.38	 	19292.6	 	212.905	 	50411.6	 	212.905	 	
2231	-136.362	 	19288.1	 	212.872	 	50397.8	 	212.872	 	
2232	-136.346	 	19283.9	 	212.842	 	50384.8	 	212.842	 	
2233	-136.34	 	19282.1	 	212.806	 	50370	 	212.806	 	
2234	-136.335	 	19280.4	 	212.767	 	50354.6	 	212.767	 	
2235	-136.333	 	19279.6	 	212.736	 	50341	 	212.736	 	
2236	-136.327	 	19277.8	 	212.711	 	50329.7	 	212.711	 	
2237	-136.306	 	19272.7	 	212.688	 	50318.6	 	212.688	 	
2238	-136.297	 	19270.1	 	212.657	 	50305.4	 	212.657	 	
2239	-136.291	 	19268.3	 	212.623	 	50291.5	 	212.623	 	
2240	-136.287	 	19267	 	212.594	 	50278.5	 	212.594	 	
2241	-136.284	 	19265.7	 	212.559	 	50264.1	 	212.559	 	
2242	-136.287	 	19266.4	 	212.523	 	50249.5	 	212.523	 	
2243	-136.282	 	19264.7	 	212.491	 	50236	 	212.491	 	
2244	-136.262	 	19259.9	 	212.46	 	50222.6	 	212.46	 	
2245	-136.257	 	19258.1	 	212.42	 	50207.1	 	212.42	 	
2246	-136.256	 	19257.8	 	212.382	 	50191.8	 	212.382	 	
2247	-136.26	 	19258.4	 	212.34	 	50175.7	 	212.34	 	
2248	-136.263	 	19259.1	 	212.3	 	50160	 	212.3	 	
2249	-136.276	 	19262.5	 	212.254	 	50143.1	 	212.254	 	
2250	-136.274	 	19261.7	 	212.214	 	50127.4	 	212.214	 	
2251	-136.281	 	19263.4	 	212.171	 	50110.9	 	212.171	 	
2252	-136.29	 	19265.6	 	212.128	 	50094.6	 	212.128	 	
2253	-136.3	 	19268.5	 	212.083	 	50077.8	 	212.083	 	
2254	-136.318	 	19273.6	 	212.035	 	50060.5	 	212.035	 	
2255	-136.339	 	19280.1	 	211.988	 	50043.1	 	211.988	 	
2256	-136.355	 	19284.7	 	211.941	 	50026.1	 	211.941	 	
2257	-136.362	 	19286.4	 	211.898	 	50009.7	 	211.898	 	
2258	-136.368	 	19288.1	 	211.857	 	49993.7	 	211.857	 	
2259	-136.37	 	19288.2	 	211.816	 	49978	 	211.816	 	
2260	-136.372	 	19288.3	 	211.775	 	49962.2	 	211.775	 	
2261	-136.382	 	19291.1	 	211.731	 	49945.7	 	211.731	 	
2262	-136.401	 	19296.9	 	211.684	 	49928.6	 	211.684	 	
2263	-136.412	 	19299.7	 	211.639	 	49911.9	 	211.639	 	
2264	-136.415	 	19300.3	 	211.601	 	49896.6	 	211.601	 	
2265	-136.411	 	19299.1	 	211.566	 	49882.5	 	211.566	 	
2266	-136.41	 	19298.2	 	211.53	 	49867.9	 	211.53	 	
2267	-136.406	 	19296.9	 	211.495	 	49853.6	 	211.495	 	
2268	-136.399	 	19294.8	 	211.459	 	49839.1	 	211.459	 	
2269	-136.402	 	19295.4	 	211.418	 	49823.3	 	211.418	 	
2270	-136.396	 	19293.7	 	211.381	 	49808.3	 	211.381	 	
2271	-136.395	 	19292.9	 	211.343	 	49793.4	 	211.343	 	
2272	-136.393	 	19292	 	211.305	 	49778.4	 	211.305	 	
2273	-136.396	 	19292.7	 	211.266	 	49763.1	 	211.266	 	
2274	-136.391	 	19291	 	211.233	 	49749.3	 	211.233	 	
2275	-136.385	 	19289.2	 	211.202	 	49736.1	 	211.202	 	
2276	-136.38	 	19287.5	 	211.173	 	49723.6	 	211.173	 	
2277	-136.358	 	19282.5	 	211.149	 	49712.5	 	211.149	 	
2278	-136.346	 	19279.1	 	211.123	 	49700.8	 	211.123	 	
2279	-136.346	 	19278.8	 	211.088	 	49686.6	 	211.088	 	
2280	-136.34	 	19277.1	 	211.056	 	49673.2	 	211.056	 	
2281	-136.337	 	19275.8	 	211.021	 	49658.8	 	211.021	 	
2282	-136.337	 	19275.4	 	210.99	 	49645.9	 	210.99	 	
2283	-136.335	 	19274.6	 	210.958	 	49632.2	 	210.958	 	
2284	-136.327	 	19272.5	 	210.925	 	49618.6	 	210.925	 	
2285	-136.319	 	19270	 	210.897	 	49606.5	 	210.897	 	
2286	-136.315	 	19268.7	 	210.874	 	49595.7	 	210.874	 	
2287	-136.317	 	19268.8	 	210.85	 	49584.6	 	210.85	 	
2288	-136.304	 	19265.5	 	210.833	 	49575.9	 	210.833	 	
2289	-136.281	 	19260.2	 	210.815	 	49566.9	 	210.815	 	
2290	-136.266	 	19256.1	 	210.797	 	49557.8	 	210.797	 	
2291	-136.25	 	19252.1	 	210.776	 	49547.7	 	210.776	 	
2292	-136.243	 	19250	 	210.75	 	49535.9	 	210.75	 	
2293	-136.237	 	19248.3	 	210.72	 	49523.3	 	210.72	 	
2294	-136.223	 	19244.6	 	210.688	 	49509.8	 	210.688	 	
2295	-136.22	 	19243.4	 	210.657	 	49496.8	 	210.657	 	
2296	-136.211	 	19240.8	 	210.63	 	49484.7	 	210.63	 	
2297	-136.205	 	19239.2	 	210.597	 	49471.2	 	210.597	 	
2298	-136.207	 	19239.3	 	210.558	 	49456	 	210.558	 	
2299	-136.207	 	19239	 	210.52	 	49441.2	 	210.52	 	
2300	-136.216	 	19241.2	 	210.483	 	49426.3	 	210.483	 	
2301	-136.219	 	19241.9	 	210.446	 	49411.8	 	210.446	 	
2302	-136.222	 	19242.5	 	210.41	 	49397.4	 	210.41	 	
2303	-136.221	 	19241.7	 	210.375	 	49383.3	 	210.375	 	
2304	-136.229	 	19243.9	 	210.333	 	49367.5	 	210.333	 	
2305	-136.226	 	19242.7	 	210.297	 	49353	 	210.297	 	
2306	-136.217	 	19240.2	 	210.261	 	49338.7	 	210.261	 	
2307	-136.22	 	19240.8	 	210.225	 	49324.4	 	210.225	 	
2308	-136.217	 	19239.6	 	210.192	 	49310.6	 	210.192	 	
2309	-136.21	 	19237.5	 	210.155	 	49296.1	 	210.155	 	
2310	-136.213	 	19238.1	 	210.115	 	49280.8	 	210.115	 	
2311	-136.225	 	19241.5	 	210.074	 	49265.3	 	210.074	 	
2312	-136.232	 	19243.1	 	210.036	 	49250.4	 	210.036	 	
2313	-136.23	 	19242.3	 	210	 	49236	 	210	 	
2314	-136.232	 	19242.5	 	209.961	 	49220.9	 	209.961	 	
2315	-136.24	 	19244.7	 	209.921	 	49205.5	 	209.921	 	
2316	-136.245	 	19245.8	 	209.881	 	49190.3	 	209.881	 	
2317	-136.25	 	19247	 	209.842	 	49175.2	 	209.842	 	
2318	-136.245	 	19245.3	 	209.812	 	49162.5	 	209.812	 	
2319	-136.235	 	19242.4	 	209.785	 	49150.7	 	209.785	 	
2320	-136.234	 	19242.1	 	209.752	 	49137	 	209.752	 	
2321	-136.231	 	19240.9	 	209.718	 	49123.4	 	209.718	 	
2322	-136.231	 	19240.6	 	209.683	 	49109.3	 	209.683	 	
2323	-136.231	 	19240.2	 	209.646	 	49094.8	 	209.646	 	
2324	-136.234	 	19240.9	 	209.612	 	49080.9	 	209.612	 	
2325	-136.234	 	19240.6	 	209.577	 	49066.8	 	209.577	 	
2326	-136.227	 	19238.5	 	209.545	 	49053.7	 	209.545	 	
2327	-136.229	 	19238.6	 	209.507	 	49038.8	 	209.507	 	
2328	-136.246	 	19243.7	 	209.462	 	49022.6	 	209.462	 	
2329	-136.259	 	19247.5	 	209.419	 	49006.5	 	209.419	 	
2330	-136.266	 	19249.2	 	209.377	 	48990.9	 	209.377	 	
2331	-136.273	 	19250.8	 	209.336	 	48975.4	 	209.336	 	
2332	-136.266	 	19248.8	 	209.302	 	48961.7	 	209.302	 	
2333	-136.255	 	19245.9	 	209.27	 	48948.6	 	209.27	 	
2334	-136.266	 	19248.6	 	209.23	 	48933.2	 	209.23	 	
2335	-136.279	 	19252.5	 	209.186	 	48917.3	 	209.186	 	
2336	-136.295	 	19256.9	 	209.143	 	48901.3	 	209.143	 	
2337	-136.296	 	19257	 	209.104	 	48886.4	 	209.104	 	
2338	-136.306	 	19259.7	 	209.063	 	48871	 	209.063	 	
2339	-136.32	 	19263.6	 	209.021	 	48855.3	 	209.021	 	
2340	-136.335	 	19268	 	208.978	 	48839.4	 	208.978	 	
2341	-136.355	 	19274.2	 	208.933	 	48823.1	 	208.933	 	
2342	-136.377	 	19281.1	 	208.888	 	48806.9	 	208.888	 	
2343	-136.393	 	19285.5	 	208.845	 	48791.1	 	208.845	 	
2344	-136.398	 	19286.6	 	208.805	 	48776	 	208.805	 	
2345	-136.401	 	19287.2	 	208.769	 	48761.7	 	208.769	 	
2346	-136.402	 	19287.3	 	208.732	 	48747.3	 	208.732	 	
2347	-136.399	 	19286.1	 	208.699	 	48733.7	 	208.699	 	
2348	-136.388	 	19283.2	 	208.668	 	48720.9	 	208.668	 	
2349	-136.373	 	19279.3	 	208.642	 	48709.4	 	208.642	 	
2350	-136.356	 	19275	 	208.616	 	48698	 	208.616	 	
2351	-136.347	 	19272.5	 	208.588	 	48685.9	 	208.588	 	
2352	-136.333	 	19268.9	 	208.561	 	48674.3	 	208.561	 	
2353	-136.325	 	19266.5	 	208.535	 	48662.6	 	208.535	 	
2354	-136.318	 	19264.4	 	208.504	 	48649.8	 	208.504	 	
2355	-136.313	 	19262.7	 	208.473	 	48637	 	208.473	 	
2356	-136.307	 	19261.1	 	208.44	 	48623.5	 	208.44	 	
2357	-136.302	 	19259.4	 	208.406	 	48610.1	 	208.406	 	
2358	-136.288	 	19255.9	 	208.383	 	48599.3	 	208.383	 	
2359	-136.28	 	19253.4	 	208.364	 	48590.1	 	208.364	 	
2360	-136.266	 	19249.8	 	208.344	 	48580.6	 	208.344	 	
2361	-136.259	 	19247.8	 	208.321	 	48570.1	 	208.321	 	
2362	-136.244	 	19243.9	 	208.296	 	48559	 	208.296	 	
2363	-136.232	 	19240.6	 	208.27	 	48547.5	 	208.27	 	
2364	-136.223	 	19238.2	 	208.241	 	48535.3	 	208.241	 	
2365	-136.215	 	19235.8	 	208.214	 	48523.5	 	208.214	 	
2366	-136.216	 	19235.9	 	208.183	 	48510.8	 	208.183	 	
2367	-136.225	 	19238.1	 	208.15	 	48497.2	 	208.15	 	
2368	-136.236	 	19241.3	 	208.116	 	48483.7	 	208.116	 	
2369	-136.236	 	19241	 	208.085	 	48471	 	208.085	 	
2370	-136.238	 	19241.1	 	208.052	 	48457.7	 	208.052	 	
2371	-136.245	 	19242.8	 	208.017	 	48443.7	 	208.017	 	
2372	-136.246	 	19242.9	 	207.984	 	48430.4	 	207.984	 	
2373	-136.246	 	19242.6	 	207.951	 	48417.2	 	207.951	 	
2374	-136.248	 	19242.7	 	207.914	 	48402.8	 	207.914	 	
2375	-136.248	 	19242.4	 	207.88	 	48389.3	 	207.88	 	
2376	-136.249	 	19242.6	 	207.844	 	48375.2	 	207.844	 	
2377	-136.254	 	19243.7	 	207.805	 	48360.4	 	207.805	 	
2378	-136.259	 	19244.8	 	207.767	 	48345.9	 	207.767	 	
2379	-136.266	 	19246.4	 	207.73	 	48331.6	 	207.73	 	
2380	-136.276	 	19249.1	 	207.69	 	48316.6	 	207.69	 	
2381	-136.282	 	19250.7	 	207.652	 	48302.1	 	207.652	 	
2382	-136.289	 	19252.4	 	207.615	 	48287.9	 	207.615	 	
2383	-136.29	 	19252.5	 	207.58	 	48273.9	 	207.58	 	
2384	-136.29	 	19252.2	 	207.548	 	48260.9	 	207.548	 	
2385	-136.283	 	19250.1	 	207.52	 	48249.2	 	207.52	 	
2386	-136.27	 	19246.6	 	207.492	 	48237.2	 	207.492	 	
2387	-136.26	 	19243.8	 	207.466	 	48225.9	 	207.466	 	
2388	-136.255	 	19242.2	 	207.435	 	48213	 	207.435	 	
2389	-136.254	 	19241.9	 	207.404	 	48200.3	 	207.404	 	
2390	-136.249	 	19240.3	 	207.372	 	48187.4	 	207.372	 	
2391	-136.251	 	19240.4	 	207.338	 	48173.7	 	207.338	 	
2392	-136.254	 	19241	 	207.302	 	48159.8	 	207.302	 	
2393	-136.251	 	19239.8	 	207.271	 	48147.2	 	207.271	 	
2394	-136.236	 	19236	 	207.241	 	48134.6	 	207.241	 	
2395	-136.239	 	19236.6	 	207.203	 	48120.3	 	207.203	 	
2396	-136.252	 	19240.4	 	207.163	 	48105.2	 	207.163	 	
2397	-136.264	 	19243.5	 	207.122	 	48090.2	 	207.122	 	
2398	-136.267	 	19244.2	 	207.084	 	48075.8	 	207.084	 	
2399	-136.265	 	19243.4	 	207.051	 	48062.6	 	207.051	 	
2400	-136.267	 	19243.6	 	207.021	 	48050	 	207.021	 	
2401	-136.262	 	19241.9	 	206.997	 	48039.4	 	206.997	 	
2402	-136.255	 	19239.9	 	206.97	 	48027.8	 	206.97	 	
2403	-136.253	 	19239.2	 	206.945	 	48016.7	 	206.945	 	
2404	-136.256	 	19239.8	 	206.92	 	48005.8	 	206.92	 	
2405	-136.259	 	19240.4	 	206.892	 	47994	 	206.892	 	
2406	-136.266	 	19242	 	206.858	 	47980.4	 	206.858	 	
2407	-136.269	 	19242.6	 	206.827	 	47967.7	 	206.827	 	
2408	-136.274	 	19243.8	 	206.797	 	47955.5	 	206.797	 	
2409	-136.274	 	19243.4	 	206.766	 	47942.8	 	206.766	 	
2410	-136.279	 	19244.5	 	206.731	 	47929.1	 	206.731	 	
2411	-136.289	 	19247.2	 	206.696	 	47915.4	 	206.696	 	
2412	-136.295	 	19248.8	 	206.658	 	47900.9	 	206.658	 	
2413	-136.303	 	19250.9	 	206.619	 	47886.5	 	206.619	 	
2414	-136.307	 	19251.5	 	206.582	 	47872.4	 	206.582	 	
2415	-136.318	 	19254.7	 	206.542	 	47857.6	 	206.542	 	
2416	-136.326	 	19256.8	 	206.503	 	47843	 	206.503	 	
2417	-136.334	 	19258.9	 	206.465	 	47828.5	 	206.465	 	
2418	-136.347	 	19262.6	 	206.424	 	47813.6	 	206.424	 	
2419	-136.362	 	19266.9	 	206.384	 	47798.6	 	206.384	 	
2420	-136.372	 	19269.5	 	206.345	 	47784.1	 	206.345	 	
2421	-136.373	 	19269.6	 	206.31	 	47770.5	 	206.31	 	
2422	-136.372	 	19268.8	 	206.277	 	47757.5	 	206.277	 	
2423	-136.38	 	19270.9	 	206.243	 	47744.2	 	206.243	 	
2424	-136.371	 	19268.5	 	206.214	 	47731.9	 	206.214	 	
2425	-136.361	 	19265.8	 	206.183	 	47719.4	 	206.183	 	
2426	-136.358	 	19264.6	 	206.15	 	47706.2	 	206.15	 	
2427	-136.358	 	19264.3	 	206.115	 	47692.5	 	206.115	 	
2428	-136.359	 	19264.4	 	206.08	 	47679	 	206.08	 	
2429	-136.366	 	19266	 	206.042	 	47664.7	 	206.042	 	
2430	-136.365	 	19265.7	 	206.007	 	47651	 	206.007	 	
2431	-136.374	 	19267.7	 	205.968	 	47636.6	 	205.968	 	
2432	-136.385	 	19270.9	 	205.929	 	47622.2	 	205.929	 	
2433	-136.386	 	19271	 	205.895	 	47608.7	 	205.895	 	
