MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
2562	-199.736	 	39896.7	 	100.067	 	10013.6	 	100.067	 	
2563	-199.736	 	39896.7	 	100.067	 	10013.6	 	100.067	 	
2564	-199.736	 	39896.8	 	100.067	 	10013.6	 	100.067	 	
2565	-199.736	 	39896.8	 	100.067	 	10013.6	 	100.067	 	
2566	-199.737	 	39896.8	 	100.067	 	10013.6	 	100.067	 	
2567	-199.737	 	39896.9	 	100.067	 	10013.5	 	100.067	 	
2568	-199.737	 	39896.9	 	100.067	 	10013.5	 	100.067	 	
2569	-199.737	 	39897	 	100.067	 	10013.5	 	100.067	 	
2570	-199.737	 	39897	 	100.067	 	10013.5	 	100.067	 	
2571	-199.737	 	39897	 	100.067	 	10013.5	 	100.067	 	
2572	-199.737	 	39897.1	 	100.067	 	10013.5	 	100.067	 	
2573	-199.737	 	39897.1	 	100.067	 	10013.5	 	100.067	 	
2574	-199.737	 	39897.2	 	100.067	 	10013.5	 	100.067	 	
2575	-199.737	 	39897.2	 	100.067	 	10013.5	 	100.067	 	
2576	-199.738	 	39897.2	 	100.067	 	10013.5	 	100.067	 	
2577	-199.738	 	39897.3	 	100.067	 	10013.5	 	100.067	 	
2578	-199.738	 	39897.3	 	100.067	 	10013.5	 	100.067	 	
2579	-199.738	 	39897.4	 	100.067	 	10013.5	 	100.067	 	
2580	-199.738	 	39897.4	 	100.067	 	10013.5	 	100.067	 	
2581	-199.738	 	39897.4	 	100.067	 	10013.5	 	100.067	 	
2582	-199.738	 	39897.5	 	100.067	 	10013.5	 	100.067	 	
2583	-199.738	 	39897.5	 	100.067	 	10013.5	 	100.067	 	
2584	-199.738	 	39897.6	 	100.067	 	10013.5	 	100.067	 	
2585	-199.738	 	39897.6	 	100.067	 	10013.5	 	100.067	 	
2586	-199.739	 	39897.6	 	100.067	 	10013.4	 	100.067	 	
2587	-199.739	 	39897.7	 	100.066	 	10013.4	 	100.066	 	
2588	-199.739	 	39897.7	 	100.066	 	10013.4	 	100.066	 	
2589	-199.739	 	39897.8	 	100.066	 	10013.4	 	100.066	 	
2590	-199.739	 	39897.8	 	100.066	 	10013.4	 	100.066	 	
2591	-199.739	 	39897.8	 	100.066	 	10013.4	 	100.066	 	
2592	-199.739	 	39897.9	 	100.066	 	10013.4	 	100.066	 	
2593	-199.739	 	39897.9	 	100.066	 	10013.4	 	100.066	 	
2594	-199.736	 	39896.7	 	100.067	 	10013.6	 	100.067	 	
2595	-199.736	 	39896.8	 	100.067	 	10013.6	 	100.067	 	
2596	-199.737	 	39896.8	 	100.067	 	10013.6	 	100.067	 	
2597	-199.737	 	39896.9	 	100.067	 	10013.5	 	100.067	 	
2598	-199.737	 	39896.9	 	100.067	 	10013.5	 	100.067	 	
2599	-199.737	 	39896.9	 	100.067	 	10013.5	 	100.067	 	
2600	-199.737	 	39897	 	100.067	 	10013.5	 	100.067	 	
2601	-199.737	 	39897	 	100.067	 	10013.5	 	100.067	 	
2602	-199.734	 	39895.9	 	100.068	 	10013.7	 	100.068	 	
2603	-199.731	 	39894.7	 	100.068	 	10013.8	 	100.068	 	
2604	-199.728	 	39893.5	 	100.069	 	10014	 	100.069	 	
2605	-199.725	 	39892.4	 	100.07	 	10014.1	 	100.07	 	
2606	-199.722	 	39891.2	 	100.071	 	10014.3	 	100.071	 	
2607	-199.719	 	39890	 	100.071	 	10014.4	 	100.071	 	
2608	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2609	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2610	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
2611	-199.717	 	39889	 	100.072	 	10014.6	 	100.072	 	
2612	-199.717	 	39889	 	100.072	 	10014.6	 	100.072	 	
2613	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2614	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2615	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2616	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2617	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2618	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2619	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2620	-199.718	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
2621	-199.718	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
2622	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2623	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2624	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
2625	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
2626	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
2627	-199.718	 	39889.7	 	100.072	 	10014.5	 	100.072	 	
2628	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
2629	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2630	-199.716	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2631	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2632	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2633	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2634	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2635	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2636	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2637	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2638	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
2639	-199.717	 	39889	 	100.072	 	10014.6	 	100.072	 	
2640	-199.717	 	39889	 	100.072	 	10014.5	 	100.072	 	
2641	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2642	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2643	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2644	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2645	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2646	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2647	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2648	-199.718	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
2649	-199.718	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
2650	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2651	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2652	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2653	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
2654	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2655	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2656	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2657	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
2658	-199.713	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
2659	-199.713	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
2660	-199.713	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
2661	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
2662	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
2663	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
2664	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
2665	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
2666	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
2667	-199.714	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
2668	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2669	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2670	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2671	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
2672	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
2673	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
2674	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
2675	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
2676	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
2677	-199.715	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
2678	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
2679	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
2680	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2681	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2682	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2683	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
2684	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
2685	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2686	-199.716	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2687	-199.716	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2688	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2689	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2690	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2691	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2692	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2693	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2694	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2695	-199.717	 	39889	 	100.072	 	10014.6	 	100.072	 	
2696	-199.717	 	39889	 	100.072	 	10014.5	 	100.072	 	
2697	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2698	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2699	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
2700	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2701	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
2702	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2703	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2704	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
2705	-199.718	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
2706	-199.718	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
2707	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2708	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2709	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
2710	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
2711	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
2712	-199.718	 	39889.7	 	100.072	 	10014.5	 	100.072	 	
2713	-199.718	 	39889.7	 	100.072	 	10014.5	 	100.072	 	
2714	-199.718	 	39889.8	 	100.071	 	10014.5	 	100.071	 	
2715	-199.719	 	39889.8	 	100.071	 	10014.4	 	100.071	 	
2716	-199.719	 	39889.8	 	100.071	 	10014.4	 	100.071	 	
2717	-199.719	 	39889.9	 	100.071	 	10014.4	 	100.071	 	
2718	-199.719	 	39889.9	 	100.071	 	10014.4	 	100.071	 	
2719	-199.719	 	39890	 	100.071	 	10014.4	 	100.071	 	
2720	-199.719	 	39890	 	100.071	 	10014.4	 	100.071	 	
2721	-199.719	 	39890	 	100.071	 	10014.4	 	100.071	 	
2722	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
2723	-199.714	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
2724	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2725	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2726	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2727	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
2728	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
2729	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
2730	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
2731	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
2732	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
2733	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
2734	-199.709	 	39886	 	100.074	 	10014.9	 	100.074	 	
2735	-199.706	 	39884.9	 	100.075	 	10015.1	 	100.075	 	
2736	-199.703	 	39883.8	 	100.075	 	10015.2	 	100.075	 	
2737	-199.703	 	39883.8	 	100.075	 	10015.2	 	100.075	 	
2738	-199.703	 	39883.8	 	100.075	 	10015.2	 	100.075	 	
2739	-199.704	 	39883.9	 	100.075	 	10015.2	 	100.075	 	
2740	-199.704	 	39883.9	 	100.075	 	10015.2	 	100.075	 	
2741	-199.704	 	39884	 	100.075	 	10015.2	 	100.075	 	
2742	-199.704	 	39884	 	100.075	 	10015.2	 	100.075	 	
2743	-199.704	 	39884.1	 	100.075	 	10015.2	 	100.075	 	
2744	-199.704	 	39884.1	 	100.075	 	10015.2	 	100.075	 	
2745	-199.704	 	39884.1	 	100.075	 	10015.2	 	100.075	 	
2746	-199.704	 	39884.2	 	100.075	 	10015.2	 	100.075	 	
2747	-199.704	 	39884.2	 	100.075	 	10015.2	 	100.075	 	
2748	-199.705	 	39884.3	 	100.075	 	10015.2	 	100.075	 	
2749	-199.705	 	39884.3	 	100.075	 	10015.1	 	100.075	 	
2750	-199.705	 	39884.4	 	100.075	 	10015.1	 	100.075	 	
2751	-199.705	 	39884.4	 	100.075	 	10015.1	 	100.075	 	
2752	-199.705	 	39884.4	 	100.075	 	10015.1	 	100.075	 	
2753	-199.705	 	39884.5	 	100.075	 	10015.1	 	100.075	 	
2754	-199.705	 	39884.5	 	100.075	 	10015.1	 	100.075	 	
2755	-199.705	 	39884.6	 	100.075	 	10015.1	 	100.075	 	
2756	-199.705	 	39884.6	 	100.075	 	10015.1	 	100.075	 	
2757	-199.705	 	39884.6	 	100.075	 	10015.1	 	100.075	 	
2758	-199.706	 	39884.7	 	100.075	 	10015.1	 	100.075	 	
2759	-199.706	 	39884.7	 	100.075	 	10015.1	 	100.075	 	
2760	-199.706	 	39884.8	 	100.075	 	10015.1	 	100.075	 	
2761	-199.706	 	39884.8	 	100.075	 	10015.1	 	100.075	 	
2762	-199.706	 	39884.9	 	100.075	 	10015.1	 	100.075	 	
2763	-199.706	 	39884.9	 	100.075	 	10015.1	 	100.075	 	
2764	-199.706	 	39884.9	 	100.075	 	10015.1	 	100.075	 	
2765	-199.706	 	39885	 	100.075	 	10015.1	 	100.075	 	
2766	-199.706	 	39885	 	100.074	 	10015.1	 	100.074	 	
2767	-199.707	 	39885.1	 	100.074	 	10015.1	 	100.074	 	
2768	-199.707	 	39885.1	 	100.074	 	10015	 	100.074	 	
2769	-199.707	 	39885.1	 	100.074	 	10015	 	100.074	 	
2770	-199.707	 	39885.2	 	100.074	 	10015	 	100.074	 	
2771	-199.707	 	39885.2	 	100.074	 	10015	 	100.074	 	
2772	-199.707	 	39885.3	 	100.074	 	10015	 	100.074	 	
2773	-199.707	 	39885.3	 	100.074	 	10015	 	100.074	 	
2774	-199.707	 	39885.4	 	100.074	 	10015	 	100.074	 	
2775	-199.707	 	39885.4	 	100.074	 	10015	 	100.074	 	
2776	-199.707	 	39885.4	 	100.074	 	10015	 	100.074	 	
2777	-199.708	 	39885.5	 	100.074	 	10015	 	100.074	 	
2778	-199.708	 	39885.5	 	100.074	 	10015	 	100.074	 	
2779	-199.708	 	39885.6	 	100.074	 	10015	 	100.074	 	
2780	-199.708	 	39885.6	 	100.074	 	10015	 	100.074	 	
2781	-199.708	 	39885.6	 	100.074	 	10015	 	100.074	 	
2782	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
2783	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
2784	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
2785	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
2786	-199.709	 	39885.8	 	100.074	 	10014.9	 	100.074	 	
2787	-199.709	 	39885.9	 	100.074	 	10014.9	 	100.074	 	
2788	-199.709	 	39885.9	 	100.074	 	10014.9	 	100.074	 	
2789	-199.709	 	39886	 	100.074	 	10014.9	 	100.074	 	
2790	-199.709	 	39886	 	100.074	 	10014.9	 	100.074	 	
2791	-199.709	 	39886.1	 	100.074	 	10014.9	 	100.074	 	
2792	-199.709	 	39886.1	 	100.074	 	10014.9	 	100.074	 	
2793	-199.709	 	39886.1	 	100.074	 	10014.9	 	100.074	 	
2794	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
2795	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
2796	-199.71	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
2797	-199.71	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
2798	-199.71	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
2799	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
2800	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
2801	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
2802	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
2803	-199.71	 	39886.5	 	100.073	 	10014.9	 	100.073	 	
2804	-199.71	 	39886.6	 	100.073	 	10014.9	 	100.073	 	
2805	-199.711	 	39886.6	 	100.073	 	10014.8	 	100.073	 	
2806	-199.711	 	39886.7	 	100.073	 	10014.8	 	100.073	 	
2807	-199.711	 	39886.7	 	100.073	 	10014.8	 	100.073	 	
2808	-199.711	 	39886.7	 	100.073	 	10014.8	 	100.073	 	
2809	-199.711	 	39886.8	 	100.073	 	10014.8	 	100.073	 	
2810	-199.711	 	39886.8	 	100.073	 	10014.8	 	100.073	 	
2811	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
2812	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
2813	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
2814	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
2815	-199.712	 	39887	 	100.073	 	10014.8	 	100.073	 	
2816	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
2817	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
2818	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
2819	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
2820	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
2821	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2822	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2823	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2824	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
2825	-199.713	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
2826	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
2827	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
2828	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
2829	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
2830	-199.71	 	39886.5	 	100.073	 	10014.9	 	100.073	 	
2831	-199.71	 	39886.6	 	100.073	 	10014.9	 	100.073	 	
2832	-199.71	 	39886.6	 	100.073	 	10014.8	 	100.073	 	
2833	-199.711	 	39886.6	 	100.073	 	10014.8	 	100.073	 	
2834	-199.711	 	39886.7	 	100.073	 	10014.8	 	100.073	 	
2835	-199.711	 	39886.7	 	100.073	 	10014.8	 	100.073	 	
2836	-199.711	 	39886.8	 	100.073	 	10014.8	 	100.073	 	
2837	-199.711	 	39886.8	 	100.073	 	10014.8	 	100.073	 	
2838	-199.711	 	39886.8	 	100.073	 	10014.8	 	100.073	 	
2839	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
2840	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
2841	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
2842	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
2843	-199.712	 	39887	 	100.073	 	10014.8	 	100.073	 	
2844	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
2845	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
2846	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
2847	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
2848	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
2849	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2850	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
2851	-199.712	 	39887.3	 	100.073	 	10014.7	 	100.073	 	
2852	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
2853	-199.713	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
2854	-199.713	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
2855	-199.713	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
2856	-199.713	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
2857	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
2858	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
2859	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
2860	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
2861	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
2862	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
2863	-199.714	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
2864	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2865	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2866	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
2867	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
2868	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
2869	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
2870	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
2871	-199.714	 	39888.1	 	100.072	 	10014.6	 	100.072	 	
2872	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
2873	-199.715	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
2874	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
2875	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
2876	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
2877	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2878	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2879	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
2880	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
2881	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
2882	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2883	-199.716	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2884	-199.716	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
2885	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2886	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
2887	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2888	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
2889	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
2890	-199.711	 	39886.7	 	100.073	 	10014.8	 	100.073	 	
2891	-199.705	 	39884.6	 	100.075	 	10015.1	 	100.075	 	
2892	-199.7	 	39882.5	 	100.076	 	10015.4	 	100.076	 	
2893	-199.697	 	39881.5	 	100.077	 	10015.5	 	100.077	 	
2894	-199.697	 	39881.5	 	100.077	 	10015.5	 	100.077	 	
2895	-199.697	 	39881.6	 	100.077	 	10015.5	 	100.077	 	
2896	-199.698	 	39881.6	 	100.077	 	10015.5	 	100.077	 	
2897	-199.698	 	39881.6	 	100.077	 	10015.5	 	100.077	 	
2898	-199.698	 	39881.7	 	100.077	 	10015.5	 	100.077	 	
2899	-199.698	 	39881.7	 	100.077	 	10015.5	 	100.077	 	
2900	-199.698	 	39881.8	 	100.077	 	10015.5	 	100.077	 	
2901	-199.698	 	39881.8	 	100.077	 	10015.5	 	100.077	 	
2902	-199.698	 	39881.9	 	100.076	 	10015.5	 	100.076	 	
2903	-199.698	 	39881.9	 	100.076	 	10015.5	 	100.076	 	
2904	-199.698	 	39881.9	 	100.076	 	10015.5	 	100.076	 	
2905	-199.698	 	39882	 	100.076	 	10015.5	 	100.076	 	
2906	-199.699	 	39882	 	100.076	 	10015.4	 	100.076	 	
2907	-199.699	 	39882.1	 	100.076	 	10015.4	 	100.076	 	
2908	-199.699	 	39882.1	 	100.076	 	10015.4	 	100.076	 	
2909	-199.699	 	39882.1	 	100.076	 	10015.4	 	100.076	 	
2910	-199.699	 	39882.2	 	100.076	 	10015.4	 	100.076	 	
2911	-199.699	 	39882.2	 	100.076	 	10015.4	 	100.076	 	
2912	-199.699	 	39882.3	 	100.076	 	10015.4	 	100.076	 	
2913	-199.699	 	39882.3	 	100.076	 	10015.4	 	100.076	 	
2914	-199.699	 	39882.3	 	100.076	 	10015.4	 	100.076	 	
2915	-199.699	 	39882.4	 	100.076	 	10015.4	 	100.076	 	
2916	-199.7	 	39882.4	 	100.076	 	10015.4	 	100.076	 	
2917	-199.7	 	39882.5	 	100.076	 	10015.4	 	100.076	 	
2918	-199.7	 	39882.5	 	100.076	 	10015.4	 	100.076	 	
2919	-199.7	 	39882.5	 	100.076	 	10015.4	 	100.076	 	
2920	-199.7	 	39882.6	 	100.076	 	10015.4	 	100.076	 	
2921	-199.7	 	39882.6	 	100.076	 	10015.4	 	100.076	 	
2922	-199.7	 	39882.7	 	100.076	 	10015.4	 	100.076	 	
2923	-199.7	 	39882.7	 	100.076	 	10015.4	 	100.076	 	
2924	-199.7	 	39882.7	 	100.076	 	10015.4	 	100.076	 	
2925	-199.701	 	39882.8	 	100.076	 	10015.3	 	100.076	 	
2926	-199.701	 	39882.8	 	100.076	 	10015.3	 	100.076	 	
2927	-199.701	 	39882.9	 	100.076	 	10015.3	 	100.076	 	
2928	-199.701	 	39882.9	 	100.076	 	10015.3	 	100.076	 	
2929	-199.701	 	39882.9	 	100.076	 	10015.3	 	100.076	 	
2930	-199.701	 	39883	 	100.076	 	10015.3	 	100.076	 	
2931	-199.701	 	39883	 	100.076	 	10015.3	 	100.076	 	
2932	-199.701	 	39883.1	 	100.076	 	10015.3	 	100.076	 	
2933	-199.701	 	39883.1	 	100.076	 	10015.3	 	100.076	 	
2934	-199.701	 	39883.1	 	100.076	 	10015.3	 	100.076	 	
2935	-199.702	 	39883.2	 	100.076	 	10015.3	 	100.076	 	
2936	-199.702	 	39883.2	 	100.076	 	10015.3	 	100.076	 	
2937	-199.702	 	39883.3	 	100.076	 	10015.3	 	100.076	 	
2938	-199.702	 	39883.3	 	100.076	 	10015.3	 	100.076	 	
2939	-199.702	 	39883.3	 	100.076	 	10015.3	 	100.076	 	
2940	-199.702	 	39883.4	 	100.076	 	10015.3	 	100.076	 	
2941	-199.702	 	39883.4	 	100.075	 	10015.3	 	100.075	 	
